1101041529265758208,Thu Feb 28 08:48:51 +0000 2019,asiyekaplan17,8,9,0
1101041494201434112,Thu Feb 28 08:48:43 +0000 2019,UCLanguageLab,583,75,0
1101041484504145921,Thu Feb 28 08:48:40 +0000 2019,Hellybootwader,84,15,0
1101041477260582913,Thu Feb 28 08:48:39 +0000 2019,bydesigngroup,3024,0,5
1101041476463718400,Thu Feb 28 08:48:39 +0000 2019,koolkaryn,12638,9,0
1101041416619335681,Thu Feb 28 08:48:24 +0000 2019,SeafieldPrimary,43,0,3
1101041336076124160,Thu Feb 28 08:48:05 +0000 2019,jacka1960,123,0,0
1101041288105918466,Thu Feb 28 08:47:54 +0000 2019,microsofteduk,26799,3,9
1101041238336167936,Thu Feb 28 08:47:42 +0000 2019,aohereng,2776,10,0
1101041035097055232,Thu Feb 28 08:46:53 +0000 2019,nadiagove,985,13,0
1101040871888183296,Thu Feb 28 08:46:14 +0000 2019,claireseldon_ed,3209,4,0
1101040794960568320,Thu Feb 28 08:45:56 +0000 2019,EdinburghWatch,7463,2,0
1101040684759425025,Thu Feb 28 08:45:30 +0000 2019,john_stephens67,2796,2,0
1101040666489090049,Thu Feb 28 08:45:25 +0000 2019,STEMLearning_AS,288,3,0
1101040561291591681,Thu Feb 28 08:45:00 +0000 2019,RoboticalLtd,1511,2,10
1101040554492727296,Thu Feb 28 08:44:59 +0000 2019,MMU_HCS,797,1,0
1101040465774891008,Thu Feb 28 08:44:38 +0000 2019,MrMarshallclass,84,3,10
1101040370824015872,Thu Feb 28 08:44:15 +0000 2019,20STARegt,296,7,0
1101040217463681024,Thu Feb 28 08:43:38 +0000 2019,ClarenceHMaths,66,1,0
1101040155824177152,Thu Feb 28 08:43:24 +0000 2019,DavidKaeter,733,13,0
1101040034185134081,Thu Feb 28 08:42:55 +0000 2019,Owen_Crozier,291,4,0
1101039981752209408,Thu Feb 28 08:42:42 +0000 2019,AISLSecLib,36,0,3
1101039909140422656,Thu Feb 28 08:42:25 +0000 2019,leslie2lewis,74,4,0
1101039830929047552,Thu Feb 28 08:42:06 +0000 2019,AUADRT,199,7,0
1101039733474377729,Thu Feb 28 08:41:43 +0000 2019,keirinjoyce,691,7,0
1101039604663242752,Thu Feb 28 08:41:12 +0000 2019,curiositymagpie,198,0,1
1101039575068217346,Thu Feb 28 08:41:05 +0000 2019,ARIS_Ghana,242,2,0
1101039413533044736,Thu Feb 28 08:40:27 +0000 2019,CodeFirstGirls,15721,5,0
1101039007885086720,Thu Feb 28 08:38:50 +0000 2019,Syp74,310,1,0
1101038797066780672,Thu Feb 28 08:38:00 +0000 2019,jackie_oleary66,17,1,0
1101038781795315712,Thu Feb 28 08:37:56 +0000 2019,TankMuseumLearn,909,0,0
1101038752883970048,Thu Feb 28 08:37:49 +0000 2019,TBB_Eastern,626,1,0
1101038706343989248,Thu Feb 28 08:37:38 +0000 2019,TylerisdSecMath,163,6,0
1101038523413659649,Thu Feb 28 08:36:54 +0000 2019,seresco,1222,1,9
1101038500303044609,Thu Feb 28 08:36:49 +0000 2019,SandyluUK,215,0,1
1101038363463815168,Thu Feb 28 08:36:16 +0000 2019,LearnWhoYouAre,120,0,0
1101038191648227328,Thu Feb 28 08:35:35 +0000 2019,azlawal_lawal,255,11,0
1101038133779550210,Thu Feb 28 08:35:22 +0000 2019,petitvalnalon,96,12,0
1101038109779783680,Thu Feb 28 08:35:16 +0000 2019,SETPOINTHerts,912,1,1
1101038098828410884,Thu Feb 28 08:35:13 +0000 2019,HanaFujoshi,102,13,0
1101038084664295426,Thu Feb 28 08:35:10 +0000 2019,TheOxfordTrust,1256,2,0
1101038067891294209,Thu Feb 28 08:35:06 +0000 2019,MidlothScience,4180,0,2
1101037804912562176,Thu Feb 28 08:34:03 +0000 2019,scienceoxford,13110,2,2
1101037795093536769,Thu Feb 28 08:34:01 +0000 2019,rachaellehr,7343,4,10
1101037780040380416,Thu Feb 28 08:33:57 +0000 2019,smeerlingantiek,2018,0,0
1101037698599538688,Thu Feb 28 08:33:38 +0000 2019,ShawheadFamily,413,1,6
1101037664642441216,Thu Feb 28 08:33:30 +0000 2019,Mark7475,1870,5,0
1101037521499242496,Thu Feb 28 08:32:56 +0000 2019,turoninos,14,12,0
1101037492738899968,Thu Feb 28 08:32:49 +0000 2019,CDA_Culemborg,440,0,1
1101037324639657984,Thu Feb 28 08:32:09 +0000 2019,Barrington61,49,17,0
1101037297041051648,Thu Feb 28 08:32:02 +0000 2019,Womenintech_CIT,2501,5,0
1101037085195206656,Thu Feb 28 08:31:12 +0000 2019,ClarenceHouseSc,472,1,3
1101037076936441856,Thu Feb 28 08:31:10 +0000 2019,WaltherCancerIn,1113,2,0
1101036935542390785,Thu Feb 28 08:30:36 +0000 2019,TylerisdSecMath,163,4,0
1101036800930308096,Thu Feb 28 08:30:04 +0000 2019,emilyemmaross,388,0,4
1101036694869032960,Thu Feb 28 08:29:38 +0000 2019,rawdate4,354,0,0
1101036486311534592,Thu Feb 28 08:28:49 +0000 2019,GWSONLINE,929,1,0
1101036244669210625,Thu Feb 28 08:27:51 +0000 2019,joshpuleston,403,5,0
1101036210569519104,Thu Feb 28 08:27:43 +0000 2019,HE_Space,1495,0,2
1101036161051451392,Thu Feb 28 08:27:31 +0000 2019,stacronulla,16,1,4
1101036081116598273,Thu Feb 28 08:27:12 +0000 2019,rawdate4,354,0,0
1101036021620318208,Thu Feb 28 08:26:58 +0000 2019,JillBromen,7671,2,0
1101035575807635456,Thu Feb 28 08:25:12 +0000 2019,carljberry,413,0,3
1101035466063822848,Thu Feb 28 08:24:46 +0000 2019,aimafidon,13221,3,0
1101035437840388097,Thu Feb 28 08:24:39 +0000 2019,MartinCiupa,10164,86,0
1101035117047275520,Thu Feb 28 08:23:22 +0000 2019,DrDielen,812,9,0
1101034817850875904,Thu Feb 28 08:22:11 +0000 2019,CWGAuthors,241,1,0
1101034741439057920,Thu Feb 28 08:21:53 +0000 2019,stefani_ernesto,65,19,0
1101034557023969280,Thu Feb 28 08:21:09 +0000 2019,GreenfieldsKS1,54,0,2
1101034530830454784,Thu Feb 28 08:21:03 +0000 2019,krouskopk,124,1,0
1101034522806763520,Thu Feb 28 08:21:01 +0000 2019,EmpresayFuturo,966,12,0
1101034362898968576,Thu Feb 28 08:20:23 +0000 2019,BLOODHOUND_Edu,11323,2,1
1101034324927938561,Thu Feb 28 08:20:13 +0000 2019,FizzicsEd,3325,0,0
1101034229096419328,Thu Feb 28 08:19:51 +0000 2019,makifa_network,750,4,0
1101034190823395328,Thu Feb 28 08:19:41 +0000 2019,makifa_network,750,3,0
1101034156232970242,Thu Feb 28 08:19:33 +0000 2019,onklinnanmaa1_6,20,0,0
1101034132577181698,Thu Feb 28 08:19:28 +0000 2019,BLOODHOUND_Edu,11323,10,0
1101034096057335808,Thu Feb 28 08:19:19 +0000 2019,ICTUP,481,0,1
1101033981170999297,Thu Feb 28 08:18:51 +0000 2019,cyriltreacy,2317,0,4
1101033914280407040,Thu Feb 28 08:18:36 +0000 2019,GammaDonna_,5707,12,0
1101033761469353984,Thu Feb 28 08:17:59 +0000 2019,ScotSciChief,1643,10,0
1101033602454831104,Thu Feb 28 08:17:21 +0000 2019,PaolaRivaro,46,13,0
1101033601259442176,Thu Feb 28 08:17:21 +0000 2019,holly,128100,63,0
1101033594775052290,Thu Feb 28 08:17:19 +0000 2019,LICHTopEHV,3390,1,1
1101033430010208256,Thu Feb 28 08:16:40 +0000 2019,emmalayres,138,10,22
1101033400679522304,Thu Feb 28 08:16:33 +0000 2019,NHtex,638,22,0
1101033058814357506,Thu Feb 28 08:15:12 +0000 2019,SentinusNI,1831,0,0
1101033034491576320,Thu Feb 28 08:15:06 +0000 2019,StemTalentGirl,4327,12,30
1101033031027081217,Thu Feb 28 08:15:05 +0000 2019,RAFMUSEUM,44720,1,4
1101032959405158401,Thu Feb 28 08:14:48 +0000 2019,simonskyhawk,67,7,0
1101032788675956736,Thu Feb 28 08:14:07 +0000 2019,STEM_HUBNMSEY,1392,1,0
1101032721504182272,Thu Feb 28 08:13:51 +0000 2019,paulmfarrell,535,2,0
1101032515119263745,Thu Feb 28 08:13:02 +0000 2019,SJCSouthsea,1506,0,0
1101032471993483264,Thu Feb 28 08:12:52 +0000 2019,makerpowered,457,5,0
1101032440842326016,Thu Feb 28 08:12:44 +0000 2019,ruthvsharpe,50,4,0
1101031972963581952,Thu Feb 28 08:10:53 +0000 2019,Halleluyah25,177,11,15
1101031901232537600,Thu Feb 28 08:10:36 +0000 2019,ALXRBS,73,1,0
1101031863160836096,Thu Feb 28 08:10:27 +0000 2019,SentinusNI,1831,0,0
1101031831997165568,Thu Feb 28 08:10:19 +0000 2019,family_inmate,243,4,0
1101031662631247872,Thu Feb 28 08:09:39 +0000 2019,i_amthecode,3411,7,0
1101031399040126976,Thu Feb 28 08:08:36 +0000 2019,activeducator,2450,0,1
1101031269364719618,Thu Feb 28 08:08:05 +0000 2019,ProfSDodds,717,3,0
1101031181464698881,Thu Feb 28 08:07:44 +0000 2019,rachaellehr,7343,0,2
1101031180391104513,Thu Feb 28 08:07:44 +0000 2019,MultiVoiceMedia,1669,2,2
1101031096043610112,Thu Feb 28 08:07:24 +0000 2019,cnashfly,339,6,0
1101031027881979906,Thu Feb 28 08:07:07 +0000 2019,SentinusNI,1831,0,0
1101030995040657409,Thu Feb 28 08:07:00 +0000 2019,M_VandenBroeck,62,1,0
1101030952741031937,Thu Feb 28 08:06:49 +0000 2019,jvcdelaney,2733,3,0
1101030842594283520,Thu Feb 28 08:06:23 +0000 2019,primarystemchat,883,6,0
1101030538574528514,Thu Feb 28 08:05:11 +0000 2019,Samantha_Lamb_,714,0,0
1101030485264867328,Thu Feb 28 08:04:58 +0000 2019,DreamBigHR,358,7,0
1101030440373112832,Thu Feb 28 08:04:47 +0000 2019,DrEmmaLJohnston,17135,3,0
1101030379035811840,Thu Feb 28 08:04:33 +0000 2019,AfricansThrough,59,0,1
1101030311503282176,Thu Feb 28 08:04:17 +0000 2019,AfricansThrough,59,1,1
1101030301394964480,Thu Feb 28 08:04:14 +0000 2019,AfricansThrough,59,0,1
1101030295304921088,Thu Feb 28 08:04:13 +0000 2019,AfricansThrough,59,0,1
1101030292310102016,Thu Feb 28 08:04:12 +0000 2019,AfricansThrough,59,0,1
1101030282931650563,Thu Feb 28 08:04:10 +0000 2019,AfricansThrough,59,0,2
1101030000936079361,Thu Feb 28 08:03:03 +0000 2019,STEMChamp,844,0,0
1101029999593877504,Thu Feb 28 08:03:02 +0000 2019,STEMChamp,844,1,1
1101029995823226882,Thu Feb 28 08:03:01 +0000 2019,maupanas,4643,0,0
1101029902235717633,Thu Feb 28 08:02:39 +0000 2019,Marenda,29144,0,0
1101029892693450752,Thu Feb 28 08:02:37 +0000 2019,lacallaghan,478,0,1
1101029856324706304,Thu Feb 28 08:02:28 +0000 2019,Ashishtrpathi1,812,4,0
1101029611767513090,Thu Feb 28 08:01:30 +0000 2019,CHS_DYW,144,4,0
1101029573951717378,Thu Feb 28 08:01:21 +0000 2019,June_McCombie,223,13,0
1101029514740678657,Thu Feb 28 08:01:07 +0000 2019,bizwomen,7544,0,0
1101029502023479296,Thu Feb 28 08:01:04 +0000 2019,MyNation,15735,4,0
1101029489910394880,Thu Feb 28 08:01:01 +0000 2019,ColetteWeston,1222,0,0
1101029485640642560,Thu Feb 28 08:01:00 +0000 2019,nadiagove,985,7,8
1101029445761150976,Thu Feb 28 08:00:50 +0000 2019,LEGO_ROBOTIX,2780,1,1
1101029403121930240,Thu Feb 28 08:00:40 +0000 2019,DRoseOConnor,194,14,0
1101029256753238016,Thu Feb 28 08:00:05 +0000 2019,xTAOai,1838,0,0
1101028892456947712,Thu Feb 28 07:58:38 +0000 2019,rionapf,396,0,2
1101028560989446144,Thu Feb 28 07:57:19 +0000 2019,AltcoinBadger,1549,1,0
1101028019597074432,Thu Feb 28 07:55:10 +0000 2019,AltcoinBadger,1549,1,0
1101027989574307840,Thu Feb 28 07:55:03 +0000 2019,aimeectait,405,5,0
1101027941285326848,Thu Feb 28 07:54:51 +0000 2019,Dendrite_me,6529,2,0
1101027775757062144,Thu Feb 28 07:54:12 +0000 2019,Katayune,920,10,0
1101027585457192960,Thu Feb 28 07:53:27 +0000 2019,njisjakarta,72,0,1
1101027380074823680,Thu Feb 28 07:52:38 +0000 2019,Kamilla_Morning,56,75,0
1101027206921441280,Thu Feb 28 07:51:56 +0000 2019,airproductsuki,752,4,7
1101026995780038656,Thu Feb 28 07:51:06 +0000 2019,MicrobialMe,4091,9,0
1101026984224833536,Thu Feb 28 07:51:03 +0000 2019,chiguire,6156,93,0
1101026818428190720,Thu Feb 28 07:50:24 +0000 2019,filvisg,202,0,0
1101026682905944064,Thu Feb 28 07:49:51 +0000 2019,MelbSpace,970,6,13
1101026613179895808,Thu Feb 28 07:49:35 +0000 2019,ClarenceHMaths,66,1,3
1101026504950120448,Thu Feb 28 07:49:09 +0000 2019,techUKdepCEO,2984,6,0
1101026498021072896,Thu Feb 28 07:49:07 +0000 2019,GoLabProject,2402,29,0
1101026374628925440,Thu Feb 28 07:48:38 +0000 2019,DI_Leadership,60,5,0
1101026373592854528,Thu Feb 28 07:48:38 +0000 2019,CozmoJames,27,1,0
1101026136828579840,Thu Feb 28 07:47:41 +0000 2019,joep96,100,1,0
1101025940463906817,Thu Feb 28 07:46:54 +0000 2019,EngagementRaf,569,3,6
1101025856670044166,Thu Feb 28 07:46:34 +0000 2019,Kromminga,1180,3,0
1101025459347763201,Thu Feb 28 07:45:00 +0000 2019,GoodCareersUK,2683,2,2
1101025291961540608,Thu Feb 28 07:44:20 +0000 2019,Quebreda,7161,86,0
1101025079402655744,Thu Feb 28 07:43:29 +0000 2019,Delahun,83,63,0
1101025024973008897,Thu Feb 28 07:43:16 +0000 2019,claireseldon_ed,3209,0,4
1101024982426157058,Thu Feb 28 07:43:06 +0000 2019,KevStannard,217,2,4
1101024921650630657,Thu Feb 28 07:42:52 +0000 2019,MarkFromhold,1266,0,0
1101024770123022336,Thu Feb 28 07:42:15 +0000 2019,dunne_robbie,302,1,0
1101024690313838595,Thu Feb 28 07:41:56 +0000 2019,Fothlog,1135,4,0
1101024593563840512,Thu Feb 28 07:41:33 +0000 2019,tanvir_h,1114,9,0
1101024487363891200,Thu Feb 28 07:41:08 +0000 2019,kirsty_costa,712,3,18
1101024469676670976,Thu Feb 28 07:41:04 +0000 2019,KatherineELiu,466,75,0
1101024025269231617,Thu Feb 28 07:39:18 +0000 2019,EtaAlphaTau1,3,63,0
1101023858654621696,Thu Feb 28 07:38:38 +0000 2019,AustradeJakarta,3104,5,0
1101023855685050368,Thu Feb 28 07:38:37 +0000 2019,Jaz_T_,536,6,0
1101023837871853568,Thu Feb 28 07:38:33 +0000 2019,Cathy_Boland,2685,1,3
1101023621206736896,Thu Feb 28 07:37:41 +0000 2019,inesmanso1,204,4,0
1101023398421946368,Thu Feb 28 07:36:48 +0000 2019,nine_break,3590,0,0
1101023113268084736,Thu Feb 28 07:35:40 +0000 2019,ManningtreeHigh,462,2,0
1101023101175775232,Thu Feb 28 07:35:37 +0000 2019,ShippingBloke,28,7,0
1101023051658022912,Thu Feb 28 07:35:26 +0000 2019,dhackdheolu,589,4,0
1101022952643092480,Thu Feb 28 07:35:02 +0000 2019,ashishrbedekar,2433,0,0
1101022945756041217,Thu Feb 28 07:35:00 +0000 2019,Laholland4,103,11,0
1101022863702872064,Thu Feb 28 07:34:41 +0000 2019,CDHoosier,104,8,0
1101022800083599361,Thu Feb 28 07:34:26 +0000 2019,ehud,859,75,0
1101022775861563394,Thu Feb 28 07:34:20 +0000 2019,DhackInstitute,149,4,3
1101022657384988678,Thu Feb 28 07:33:52 +0000 2019,mariodecarolis,90,2,0
1101022597385379840,Thu Feb 28 07:33:37 +0000 2019,nine_break,3590,0,0
1101022573440233472,Thu Feb 28 07:33:32 +0000 2019,CCSeLearning,139,29,0
1101022527697100800,Thu Feb 28 07:33:21 +0000 2019,MindmanagerA,7,4,0
1101022150801149952,Thu Feb 28 07:31:51 +0000 2019,barryintech,1343,4,0
1101021871741562880,Thu Feb 28 07:30:44 +0000 2019,alvgarcdt,270,4,0
1101021745857863680,Thu Feb 28 07:30:14 +0000 2019,ArchivesIT,154,1,2
1101021692145688576,Thu Feb 28 07:30:02 +0000 2019,Hexnub,7060,0,1
1101021625196183553,Thu Feb 28 07:29:46 +0000 2019,robotech_pl,46,0,2
1101021562050887682,Thu Feb 28 07:29:31 +0000 2019,teresaambrosio_,1047,13,0
1101021066288394240,Thu Feb 28 07:27:32 +0000 2019,Odisseo2010,449,0,0
1101021015075930112,Thu Feb 28 07:27:20 +0000 2019,slgriffin2712,440,6,0
1101020926584467456,Thu Feb 28 07:26:59 +0000 2019,JdR_Tech,9868,6,0
1101020678441127936,Thu Feb 28 07:26:00 +0000 2019,smartivitylabs,6547,0,1
1101020633717243906,Thu Feb 28 07:25:49 +0000 2019,Miki_HS,1243,63,0
1101020485188497409,Thu Feb 28 07:25:14 +0000 2019,dickesende,26,2,0
1101020381052321792,Thu Feb 28 07:24:49 +0000 2019,jelleleenes,277,0,0
1101020278732349440,Thu Feb 28 07:24:25 +0000 2019,nigewillson,54663,21,0
1101019393914355712,Thu Feb 28 07:20:54 +0000 2019,VodafoneGroup,24476,63,364
1101019258648215553,Thu Feb 28 07:20:21 +0000 2019,AnicetCosialls,145,4,0
1101019126296952832,Thu Feb 28 07:19:50 +0000 2019,makifa_network,750,1,0
1101019104587276288,Thu Feb 28 07:19:45 +0000 2019,makifa_network,750,3,0
1101019091366744065,Thu Feb 28 07:19:41 +0000 2019,makifa_network,750,1,0
1101018969811664896,Thu Feb 28 07:19:13 +0000 2019,turningtechy,2273,2,0
1101018811527057408,Thu Feb 28 07:18:35 +0000 2019,MPI_CE,373,75,0
1101018641422680064,Thu Feb 28 07:17:54 +0000 2019,WomenSciAUST,25370,3,0
1101018590390771713,Thu Feb 28 07:17:42 +0000 2019,turningtechy,2273,11,0
1101018543439540224,Thu Feb 28 07:17:31 +0000 2019,WomenSciAUST,25370,2,0
1101018537127264256,Thu Feb 28 07:17:29 +0000 2019,D_L_Nissen,147,36,0
1101018479522652161,Thu Feb 28 07:17:16 +0000 2019,viciocort,520,1,0
1101018183199272960,Thu Feb 28 07:16:05 +0000 2019,girlgeekscot,3045,15,0
1101018081441259521,Thu Feb 28 07:15:41 +0000 2019,StambrosePS,474,2,0
1101018037673701376,Thu Feb 28 07:15:30 +0000 2019,palankarr,412,75,0
1101018019524956160,Thu Feb 28 07:15:26 +0000 2019,cateheroman,3106,0,0
1101017965510737925,Thu Feb 28 07:15:13 +0000 2019,KUBO_Robot,3174,5,0
1101017885529513984,Thu Feb 28 07:14:54 +0000 2019,DPManchee,273,0,0
1101017814263947264,Thu Feb 28 07:14:37 +0000 2019,SQLSocialite,3597,0,0
1101017586689601536,Thu Feb 28 07:13:43 +0000 2019,First_News,8898,1,0
1101017491814432768,Thu Feb 28 07:13:20 +0000 2019,GuckLab,574,75,0
1101017327942819840,Thu Feb 28 07:12:41 +0000 2019,claudiajades,412,4,0
1101017286444548096,Thu Feb 28 07:12:31 +0000 2019,clive_gibson,1269,1,1
1101017242370596864,Thu Feb 28 07:12:21 +0000 2019,arch7194,18,7,0
1101017018571083776,Thu Feb 28 07:11:27 +0000 2019,br_edu_jeddah,1632,1,0
1101016909628231680,Thu Feb 28 07:11:01 +0000 2019,hubermantamir,2095,1,0
1101016464792961024,Thu Feb 28 07:09:15 +0000 2019,AnnaEdTech,1510,3,0
1101016429028098049,Thu Feb 28 07:09:07 +0000 2019,MahalleAkademi,10,0,1
1101016183506169858,Thu Feb 28 07:08:08 +0000 2019,ESskills,5059,3,0
1101016045853331457,Thu Feb 28 07:07:35 +0000 2019,Limor_Raviv,1428,75,0
1101015819864043520,Thu Feb 28 07:06:41 +0000 2019,wddew99,114,6,0
1101015759671738368,Thu Feb 28 07:06:27 +0000 2019,SaraGomezAranci,1979,3,0
1101015708886917120,Thu Feb 28 07:06:15 +0000 2019,Carolyn92530166,155,29,0
1101015650699542528,Thu Feb 28 07:06:01 +0000 2019,grocco4,539,1,1
1101015062188343297,Thu Feb 28 07:03:41 +0000 2019,Stemettes,41541,3,11
1101014922140372992,Thu Feb 28 07:03:07 +0000 2019,DivyaRamnath,256,4,0
1101014893162086401,Thu Feb 28 07:03:01 +0000 2019,ashishrbedekar,2433,15,0
1101014565909749760,Thu Feb 28 07:01:43 +0000 2019,RDASydney,63,5,0
1101014554337783808,Thu Feb 28 07:01:40 +0000 2019,aeeshaar_a,2693,8,0
1101014386553090048,Thu Feb 28 07:01:00 +0000 2019,InventorCloud,278,0,1
1101014383478693893,Thu Feb 28 07:00:59 +0000 2019,OhThatMegs,1112,1,0
1101014382899810305,Thu Feb 28 07:00:59 +0000 2019,IMBatUQ,2891,4,17
1101014286921396224,Thu Feb 28 07:00:36 +0000 2019,Swinburne_SSSC,50,1,0
1101014151193874433,Thu Feb 28 07:00:04 +0000 2019,Focustheframe,138,0,0
1101014078917672960,Thu Feb 28 06:59:46 +0000 2019,eduarctic,376,0,2
1101014026576904194,Thu Feb 28 06:59:34 +0000 2019,MacmerryPrimary,245,0,2
1101013552398098432,Thu Feb 28 06:57:41 +0000 2019,Anjali2806,2106,16,0
1101013479287386112,Thu Feb 28 06:57:23 +0000 2019,rpapatweet,55,13,0
1101013399293452289,Thu Feb 28 06:57:04 +0000 2019,EngineerFactory,36,0,1
1101013302853939200,Thu Feb 28 06:56:41 +0000 2019,synchrofish,209,1,0
1101012931582451712,Thu Feb 28 06:55:13 +0000 2019,NakodaSchool,162,0,0
1101012733716320257,Thu Feb 28 06:54:26 +0000 2019,Nattieem,98,3,0
1101012705081806848,Thu Feb 28 06:54:19 +0000 2019,MrDRedmond,655,0,1
1101012470448246784,Thu Feb 28 06:53:23 +0000 2019,DecraemerJan,517,11,0
1101012459903578112,Thu Feb 28 06:53:20 +0000 2019,DigestWordpress,10808,5,0
1101012315573534720,Thu Feb 28 06:52:46 +0000 2019,eduarctic,376,1,2
1101012276448944129,Thu Feb 28 06:52:37 +0000 2019,Sulphurcocky1,40,0,0
1101012131854585856,Thu Feb 28 06:52:02 +0000 2019,Congolestic,310,5,0
1101012127970721792,Thu Feb 28 06:52:01 +0000 2019,danielleaflynn,348,1,0
1101012068571009024,Thu Feb 28 06:51:47 +0000 2019,MrsHughes221,94,2,0
1101011389899071489,Thu Feb 28 06:49:05 +0000 2019,GrahamBM,11735,1,0
1101011105739096065,Thu Feb 28 06:47:58 +0000 2019,HazelGHoffman,131,3,0
1101010975661219840,Thu Feb 28 06:47:27 +0000 2019,molekwt,82,0,0
1101010869734002688,Thu Feb 28 06:47:01 +0000 2019,spacetechVC,827,3,0
1101010841086935040,Thu Feb 28 06:46:54 +0000 2019,TGAsuperheroes,6450,0,0
1101010816189390848,Thu Feb 28 06:46:49 +0000 2019,AltcoinBadger,1549,1,0
1101010391822413824,Thu Feb 28 06:45:07 +0000 2019,evmaroan,2443,0,3
1101010047235223552,Thu Feb 28 06:43:45 +0000 2019,libtify365,1,0,0
1101009981627908099,Thu Feb 28 06:43:30 +0000 2019,Mark7475,1870,5,0
1101009656464457728,Thu Feb 28 06:42:12 +0000 2019,SuttonHighSTEM,280,5,0
1101009472296759297,Thu Feb 28 06:41:28 +0000 2019,HBSrobotics,659,11,0
1101009431360401409,Thu Feb 28 06:41:18 +0000 2019,FioriniEdgarda,713,13,0
1101009298677616640,Thu Feb 28 06:40:47 +0000 2019,QLDStateSchools,1831,2,12
1101009049968168962,Thu Feb 28 06:39:47 +0000 2019,DLWilkins06,11,15,0
1101008705393430528,Thu Feb 28 06:38:25 +0000 2019,SebnemGani,280,8,0
1101008420306595840,Thu Feb 28 06:37:17 +0000 2019,CattoirEric,346,3,0
1101008403554394112,Thu Feb 28 06:37:13 +0000 2019,dsiripurapu,139,0,2
1101008357383647232,Thu Feb 28 06:37:02 +0000 2019,Xponentially,701,3,0
1101008118564167681,Thu Feb 28 06:36:05 +0000 2019,ramonvidall,5212,86,0
1101007769694601216,Thu Feb 28 06:34:42 +0000 2019,flexlearns,83,0,0
1101007675784118272,Thu Feb 28 06:34:20 +0000 2019,mobile_iot,2387,0,1
1101007339291701248,Thu Feb 28 06:33:00 +0000 2019,flattero,484,1,4
1101007204243697664,Thu Feb 28 06:32:27 +0000 2019,JThorHolm,116,1,0
1101007102796066816,Thu Feb 28 06:32:03 +0000 2019,PiiaMartikainen,1017,0,0
1101007050019037184,Thu Feb 28 06:31:51 +0000 2019,thunder_birds,1116,4,0
1101006785471688705,Thu Feb 28 06:30:48 +0000 2019,Mr_ghdez,0,4,0
1101006153562112000,Thu Feb 28 06:28:17 +0000 2019,lynne_seagrave,17,1,6
1101005892781264896,Thu Feb 28 06:27:15 +0000 2019,erdoganboza,2812,8,0
1101005862544465921,Thu Feb 28 06:27:07 +0000 2019,m_cosmo109,12,4,0
1101005790314483712,Thu Feb 28 06:26:50 +0000 2019,mylaw6,134,11,0
1101005772056494080,Thu Feb 28 06:26:46 +0000 2019,EmpireCodeSG,79,0,1
1101005750770515968,Thu Feb 28 06:26:41 +0000 2019,ozgurboza,19508,8,38
1101005735918485504,Thu Feb 28 06:26:37 +0000 2019,SarahComfort1,434,16,0
1101005439645421569,Thu Feb 28 06:25:27 +0000 2019,Congolestic,310,0,0
1101005352131350528,Thu Feb 28 06:25:06 +0000 2019,hcrdrsn81,84,4,0
1101005322292883457,Thu Feb 28 06:24:59 +0000 2019,womeningis,1753,2,0
1101005320846036992,Thu Feb 28 06:24:58 +0000 2019,marychovwen,11,13,0
1101005246577303552,Thu Feb 28 06:24:41 +0000 2019,collegepathSS,215,1,0
1101004766740590592,Thu Feb 28 06:22:46 +0000 2019,Discover_Con,590,5,0
1101004703696146432,Thu Feb 28 06:22:31 +0000 2019,Goofys_Friend,343,29,0
1101004651862937600,Thu Feb 28 06:22:19 +0000 2019,Game_DevBot,3217,14,0
1101004512909762560,Thu Feb 28 06:21:46 +0000 2019,theshad4,343,14,0
1101004162156814336,Thu Feb 28 06:20:22 +0000 2019,PBLWorks,47379,1,0
1101004120121499648,Thu Feb 28 06:20:12 +0000 2019,Discover_Con,590,7,0
1101004032506843136,Thu Feb 28 06:19:51 +0000 2019,ABtecComputers,994,20,0
1101003739941531648,Thu Feb 28 06:18:41 +0000 2019,MPI_NL,4808,75,0
1101003684056424448,Thu Feb 28 06:18:28 +0000 2019,shemapsau,2116,2,2
1101003664536281088,Thu Feb 28 06:18:23 +0000 2019,fmdigitale,4389,4,0
1101003535716618241,Thu Feb 28 06:17:53 +0000 2019,orchbby2011,227,0,3
1101003405319786496,Thu Feb 28 06:17:22 +0000 2019,newcombaus,23,0,2
1101003362739220481,Thu Feb 28 06:17:11 +0000 2019,Borto74,11259,3,0
1101003218811801601,Thu Feb 28 06:16:37 +0000 2019,gvalan,19502,15,0
1101003107725688832,Thu Feb 28 06:16:11 +0000 2019,ClusterEspacial,121,14,0
1101003066629853184,Thu Feb 28 06:16:01 +0000 2019,thisweekinnepal,554,5,0
1101003001790169088,Thu Feb 28 06:15:45 +0000 2019,shellnik92,345,2,0
1101002939236179969,Thu Feb 28 06:15:31 +0000 2019,QUTTheCube,1754,0,0
1101002675263397888,Thu Feb 28 06:14:28 +0000 2019,AlexJSmithy,728,7,0
1101002637082648578,Thu Feb 28 06:14:18 +0000 2019,WomenSciAUST,25370,6,0
1101002193350549504,Thu Feb 28 06:12:33 +0000 2019,Learnography,12627,5,0
1101002134844293121,Thu Feb 28 06:12:19 +0000 2019,ManuelSintubin,3608,1,5
1101002087180181507,Thu Feb 28 06:12:07 +0000 2019,TBBNorthants,283,3,0
