1100716894565339138,Wed Feb 27 11:18:52 +0000 2019,CandiceMajewski,817,3,0
1100716740407902212,Wed Feb 27 11:18:15 +0000 2019,CandiceMajewski,817,14,0
1100716650209390593,Wed Feb 27 11:17:54 +0000 2019,lilianehunt91,598,14,0
1100716614729846784,Wed Feb 27 11:17:45 +0000 2019,OptoLia,1182,14,0
1100716602058772480,Wed Feb 27 11:17:42 +0000 2019,DrAndrewV2,2220,3,10
1100716026621296641,Wed Feb 27 11:15:25 +0000 2019,CathyAbbottLab,1904,16,0
1100715675411271680,Wed Feb 27 11:14:01 +0000 2019,femalequotient,13621,4,8
1100715419701260288,Wed Feb 27 11:13:01 +0000 2019,jawad_hala,3585,11,0
1100715330085834753,Wed Feb 27 11:12:39 +0000 2019,NatStephen,1235,19,44
1100715265682227200,Wed Feb 27 11:12:24 +0000 2019,KatrinHomer,346,0,0
1100715124548136962,Wed Feb 27 11:11:50 +0000 2019,Uncanny_Nerd,105,0,1
1100714952791347200,Wed Feb 27 11:11:09 +0000 2019,AMGHotmail,163,2,0
1100714942204919808,Wed Feb 27 11:11:07 +0000 2019,edisgroup,322,14,10
1100714921984172038,Wed Feb 27 11:11:02 +0000 2019,Ale_duBesse,2291,3,4
1100714466638028800,Wed Feb 27 11:09:13 +0000 2019,Hugorelly,3441,3,0
1100714326044827649,Wed Feb 27 11:08:40 +0000 2019,intelligentHQ,32593,3,0
1100714225402552320,Wed Feb 27 11:08:16 +0000 2019,FitchLiza,628,1,0
1100714012562653184,Wed Feb 27 11:07:25 +0000 2019,olearypd,5280,4,0
1100713789547298821,Wed Feb 27 11:06:32 +0000 2019,milyvazquez79,313,2,0
1100713747067404288,Wed Feb 27 11:06:22 +0000 2019,ameryidea,151,0,0
1100713646076952577,Wed Feb 27 11:05:58 +0000 2019,2UnKn0wN,6741,29,0
1100713609217200128,Wed Feb 27 11:05:49 +0000 2019,SerajIndian,28,0,1
1100713556419506176,Wed Feb 27 11:05:36 +0000 2019,cleggy261,1529,6,0
1100712940951486466,Wed Feb 27 11:03:10 +0000 2019,Nyabakarr,78,4,0
1100712792825389056,Wed Feb 27 11:02:34 +0000 2019,RAJIVUNICDELHI,495,15,0
1100712614794006528,Wed Feb 27 11:01:52 +0000 2019,brunswick_kate,51,1,0
1100712453527216128,Wed Feb 27 11:01:13 +0000 2019,lennahera,19,0,1
1100712388142292995,Wed Feb 27 11:00:58 +0000 2019,OurProgressive,14882,1,1
1100712313416568832,Wed Feb 27 11:00:40 +0000 2019,amadorn,2978,0,0
1100712208747712512,Wed Feb 27 11:00:15 +0000 2019,jameelsjam,8497,14,0
1100712091206500352,Wed Feb 27 10:59:47 +0000 2019,Thorntons_Edin,448,3,0
1100712025938948096,Wed Feb 27 10:59:31 +0000 2019,stopthecommute,427,0,0
1100711807243694082,Wed Feb 27 10:58:39 +0000 2019,shawnevandeusen,1082,4,0
1100711067683119104,Wed Feb 27 10:55:43 +0000 2019,niccitalbot,2483,0,0
1100710175114231808,Wed Feb 27 10:52:10 +0000 2019,euwomeneu,1575,4,0
1100709796888629248,Wed Feb 27 10:50:40 +0000 2019,NickJMeir,3196,4,0
1100709515866107905,Wed Feb 27 10:49:33 +0000 2019,ACCMUK,204,2,0
1100709298257182720,Wed Feb 27 10:48:41 +0000 2019,MortisAngelus89,10,0,1
1100709282633400320,Wed Feb 27 10:48:37 +0000 2019,UniAbujaEnactus,49,2,0
1100708961307774976,Wed Feb 27 10:47:21 +0000 2019,HealthwatchBB,1245,2,5
1100708381692694528,Wed Feb 27 10:45:03 +0000 2019,blvckpantherpo,241,0,0
1100708338462085120,Wed Feb 27 10:44:52 +0000 2019,iaroslavmamalat,81,0,0
1100708284212727809,Wed Feb 27 10:44:39 +0000 2019,ASMGrantRowles,1972,5,0
1100706610689859586,Wed Feb 27 10:38:00 +0000 2019,MathildeYagoubi,2505,0,0
1100706322356543488,Wed Feb 27 10:36:52 +0000 2019,WunderShqip,659,1,0
1100706236067209222,Wed Feb 27 10:36:31 +0000 2019,helenrawlings1,1148,0,0
1100706136251031552,Wed Feb 27 10:36:07 +0000 2019,SharonSammut,340,17,0
1100705972908118016,Wed Feb 27 10:35:28 +0000 2019,EvaProkop,1547,0,2
1100705806352351232,Wed Feb 27 10:34:49 +0000 2019,wshtchiefexec,2217,3,0
1100705320438022144,Wed Feb 27 10:32:53 +0000 2019,WISTAInt,2828,5,0
1100705077101293574,Wed Feb 27 10:31:55 +0000 2019,JulieHamill,4895,3,0
1100704679036702720,Wed Feb 27 10:30:20 +0000 2019,cylix_elearning,158,0,0
1100704489093378050,Wed Feb 27 10:29:34 +0000 2019,WRDC_News,952,15,0
1100704405253488646,Wed Feb 27 10:29:14 +0000 2019,NataliaR_Rincon,881,2,11
1100704233047904256,Wed Feb 27 10:28:33 +0000 2019,mj_bloomfield,513,5,0
1100703856722432002,Wed Feb 27 10:27:04 +0000 2019,akaalison1,736,0,0
1100703472113070080,Wed Feb 27 10:25:32 +0000 2019,nicoleyershon,6156,4,0
1100703327027773440,Wed Feb 27 10:24:57 +0000 2019,tahitianspecial,3968,30,0
1100703241510289408,Wed Feb 27 10:24:37 +0000 2019,Shaheenajj,722,2,0
1100703030503182337,Wed Feb 27 10:23:47 +0000 2019,CarleyRBowman,202,0,0
1100702944356294656,Wed Feb 27 10:23:26 +0000 2019,Terri_1333,7927,30,0
1100702898227474432,Wed Feb 27 10:23:15 +0000 2019,jfinlayson,1943,4,5
1100702480780865536,Wed Feb 27 10:21:36 +0000 2019,KarolyiMia,31,0,0
1100702087439106050,Wed Feb 27 10:20:02 +0000 2019,ecuabot,4269,1,0
1100701997936726016,Wed Feb 27 10:19:41 +0000 2019,KarolyiMia,31,1,0
1100701910317711360,Wed Feb 27 10:19:20 +0000 2019,sean_rawlinson,13,0,1
1100701832681320450,Wed Feb 27 10:19:01 +0000 2019,womentechbot,1694,4,0
1100701581119574017,Wed Feb 27 10:18:01 +0000 2019,DutytoPredict,36,3,0
1100701464098418688,Wed Feb 27 10:17:33 +0000 2019,caspiapam,1661,1,0
1100701331273199622,Wed Feb 27 10:17:02 +0000 2019,PBurjorjee,2912,0,0
1100701241741594624,Wed Feb 27 10:16:40 +0000 2019,RugbySaleSharks,5892,10,0
1100701195700563973,Wed Feb 27 10:16:29 +0000 2019,LightHealing,2364,4,0
1100701169838628864,Wed Feb 27 10:16:23 +0000 2019,WORK180_UK,375,0,1
1100700820683845633,Wed Feb 27 10:15:00 +0000 2019,PaulaMeir,10234,4,4
1100700757270061057,Wed Feb 27 10:14:45 +0000 2019,rukaiyahabdul,111,187,0
1100700601917325314,Wed Feb 27 10:14:08 +0000 2019,LoneStarCraig,21001,30,0
1100700181853548544,Wed Feb 27 10:12:28 +0000 2019,Mwanafalsafa01,278,0,1
1100700137423360000,Wed Feb 27 10:12:17 +0000 2019,SusanmcGinlay,13,11,0
1100699931042631680,Wed Feb 27 10:11:28 +0000 2019,BillieCotter,10273,30,0
1100699825459347457,Wed Feb 27 10:11:03 +0000 2019,FrijolesYArroz5,16,2,3
1100699818295525376,Wed Feb 27 10:11:01 +0000 2019,TalentKeepersUK,878,0,0
1100699357521702913,Wed Feb 27 10:09:11 +0000 2019,bykemp,6696,3,0
1100699277981089792,Wed Feb 27 10:08:52 +0000 2019,rumanahoque,1250,1,0
1100699265339441152,Wed Feb 27 10:08:49 +0000 2019,CarlosCarta1922,169,10,0
1100699242862166017,Wed Feb 27 10:08:44 +0000 2019,ViewFromCamera,587,10,0
1100699173458989056,Wed Feb 27 10:08:27 +0000 2019,EMCLimited,766,9,0
1100699132182683648,Wed Feb 27 10:08:17 +0000 2019,necieyaya,55,5,0
1100699060640591872,Wed Feb 27 10:08:00 +0000 2019,ESeducationlaw,294,0,0
1100699043242463232,Wed Feb 27 10:07:56 +0000 2019,RiotRight,2467,30,0
1100698940901609474,Wed Feb 27 10:07:32 +0000 2019,IsfreeJane,2518,6,0
1100698927228104704,Wed Feb 27 10:07:28 +0000 2019,ArmyofJ,975,0,0
1100698289769533441,Wed Feb 27 10:04:56 +0000 2019,seahippy29,6861,30,0
1100698024962154496,Wed Feb 27 10:03:53 +0000 2019,SarahKWallace,648,0,0
1100697745369661440,Wed Feb 27 10:02:47 +0000 2019,TacosAreTastie,17,187,0
1100697584820088832,Wed Feb 27 10:02:08 +0000 2019,JasonGo81040485,361,2,0
1100697582500806656,Wed Feb 27 10:02:08 +0000 2019,RugbySco,17443,10,0
1100697420772470784,Wed Feb 27 10:01:29 +0000 2019,simonwilliamsim,273,0,0
1100697280674439168,Wed Feb 27 10:00:56 +0000 2019,ThalSociety,485,0,0
1100697250563588096,Wed Feb 27 10:00:49 +0000 2019,eannahassett,13862,11,0
1100697126995197952,Wed Feb 27 10:00:19 +0000 2019,PeterMerlinCane,115103,0,0
1100696842642358272,Wed Feb 27 09:59:11 +0000 2019,stillcrowing1,6283,30,0
1100696135809843200,Wed Feb 27 09:56:23 +0000 2019,transportwm,10678,1,0
1100696123738451968,Wed Feb 27 09:56:20 +0000 2019,ethicscrane,3214,5,0
1100695806661853184,Wed Feb 27 09:55:04 +0000 2019,focalpointuk,231,0,1
1100695781990748160,Wed Feb 27 09:54:59 +0000 2019,margaretvanwyck,34,8,0
1100695646900809728,Wed Feb 27 09:54:26 +0000 2019,GilesPalaeoLab,1314,16,0
1100695268704612352,Wed Feb 27 09:52:56 +0000 2019,MacRoberts,4794,3,0
1100695104745017344,Wed Feb 27 09:52:17 +0000 2019,WomenShiftDigi,4516,4,0
1100694996284571649,Wed Feb 27 09:51:51 +0000 2019,sumingkhoo,1231,7,0
1100694601516662784,Wed Feb 27 09:50:17 +0000 2019,GoodCorporation,4290,2,2
1100694568620695552,Wed Feb 27 09:50:09 +0000 2019,so_simple_simon,1626,7,0
1100694406020194304,Wed Feb 27 09:49:30 +0000 2019,Vote2MAGA_DJT,14731,30,0
1100694249056714753,Wed Feb 27 09:48:53 +0000 2019,MartinaPQuinn,1711,3,0
1100694196762148864,Wed Feb 27 09:48:41 +0000 2019,TheAceOf_Maids,615,7,0
1100694138503249921,Wed Feb 27 09:48:27 +0000 2019,EOLeinberger,4374,30,0
1100694111412199424,Wed Feb 27 09:48:20 +0000 2019,TENI_Tweets,9864,7,0
1100694089421467650,Wed Feb 27 09:48:15 +0000 2019,EddeRoger,39031,2,3
1100693982504538113,Wed Feb 27 09:47:49 +0000 2019,CC_IHREC,10236,7,25
1100693825205559296,Wed Feb 27 09:47:12 +0000 2019,LAREDO1981,429,1,0
1100693589053632512,Wed Feb 27 09:46:16 +0000 2019,AnneODMatthews,907,3,0
1100693390218252290,Wed Feb 27 09:45:28 +0000 2019,JoannM85482090,2107,30,0
1100692918388568064,Wed Feb 27 09:43:36 +0000 2019,KarolyiMia,31,0,0
1100692873924743168,Wed Feb 27 09:43:25 +0000 2019,Prof_LSpence,1683,5,0
1100692604566495232,Wed Feb 27 09:42:21 +0000 2019,ErynGreenfield,3641,30,0
1100692413566382080,Wed Feb 27 09:41:35 +0000 2019,WORK180_UK,375,1,2
1100692191612207104,Wed Feb 27 09:40:43 +0000 2019,aaronashton77,4320,30,0
1100692099962302464,Wed Feb 27 09:40:21 +0000 2019,gillianbdoll,2572,30,0
1100692045365198848,Wed Feb 27 09:40:08 +0000 2019,PeterMerlinCane,115103,0,1
1100691758122323968,Wed Feb 27 09:38:59 +0000 2019,EinsteinNothing,887,30,0
1100691723532070914,Wed Feb 27 09:38:51 +0000 2019,Hermesinvest,10850,3,0
1100691471110496258,Wed Feb 27 09:37:51 +0000 2019,SamChambers,4860,5,0
1100691417733713920,Wed Feb 27 09:37:38 +0000 2019,plummerm,1395,30,0
1100691035582279680,Wed Feb 27 09:36:07 +0000 2019,scotthughesoff,323,0,0
1100690894670315521,Wed Feb 27 09:35:33 +0000 2019,FelllF,466,30,0
1100690601626996736,Wed Feb 27 09:34:23 +0000 2019,RussDeGray,2200,30,0
1100690484396122112,Wed Feb 27 09:33:55 +0000 2019,IET_CCA,397,4,0
1100690459184181248,Wed Feb 27 09:33:49 +0000 2019,SplashExtra,9190,5,0
1100690358457884672,Wed Feb 27 09:33:25 +0000 2019,Splash_247,16139,5,0
1100690296688467968,Wed Feb 27 09:33:11 +0000 2019,RealErinCruz,87938,30,68
1100689923257061376,Wed Feb 27 09:31:42 +0000 2019,EddeRoger,39031,2,4
1100689862594830336,Wed Feb 27 09:31:27 +0000 2019,tauntonschool,5228,0,1
1100689751953285120,Wed Feb 27 09:31:01 +0000 2019,melvinsmathews,1229,5,3
1100689588484534272,Wed Feb 27 09:30:22 +0000 2019,PeterMerlinCane,115103,0,0
1100689019321622529,Wed Feb 27 09:28:06 +0000 2019,OptoLia,1182,16,0
1100688998798950400,Wed Feb 27 09:28:01 +0000 2019,TalentKeepersUK,878,0,2
1100688198320177153,Wed Feb 27 09:24:50 +0000 2019,safehaven54,3,0,0
1100688151641755648,Wed Feb 27 09:24:39 +0000 2019,rejhaque,469,1,0
1100687615567769601,Wed Feb 27 09:22:31 +0000 2019,DrJodieFisher,839,16,0
1100687194061225985,Wed Feb 27 09:20:51 +0000 2019,AndreasHT,4456,0,0
1100686536385941505,Wed Feb 27 09:18:14 +0000 2019,TheCityHive,508,3,6
1100686303291760640,Wed Feb 27 09:17:19 +0000 2019,UWEEquality,2306,1,0
1100685913515003904,Wed Feb 27 09:15:46 +0000 2019,HongKongRugby,52674,10,0
1100685905713606656,Wed Feb 27 09:15:44 +0000 2019,GBoddington,4610,4,8
1100685900181327872,Wed Feb 27 09:15:43 +0000 2019,iskandariya4073,494,6,0
1100685778655604737,Wed Feb 27 09:15:14 +0000 2019,caspiapam,1661,2,2
1100685768882704385,Wed Feb 27 09:15:11 +0000 2019,finnsydney,1368,0,1
1100685695449001984,Wed Feb 27 09:14:54 +0000 2019,mmaciel7,2405,15,0
1100685515207135232,Wed Feb 27 09:14:11 +0000 2019,MarieEvanss,317,6,0
1100685412291379200,Wed Feb 27 09:13:46 +0000 2019,HerveKozi,149,0,0
1100685048985108482,Wed Feb 27 09:12:20 +0000 2019,LecturerSam,835,16,0
1100684885138780160,Wed Feb 27 09:11:41 +0000 2019,FurnerCecilia,75,0,2
1100684567701155841,Wed Feb 27 09:10:25 +0000 2019,tristupe,2535,3,0
1100683879730561029,Wed Feb 27 09:07:41 +0000 2019,BiqSmooth,1263,0,0
1100683672779440128,Wed Feb 27 09:06:51 +0000 2019,NotoriousCPT,18,0,0
1100682651663564800,Wed Feb 27 09:02:48 +0000 2019,tanvir_h,1115,0,5
1100682645481115648,Wed Feb 27 09:02:47 +0000 2019,premiumblogcom,1473,1,0
1100682411434635264,Wed Feb 27 09:01:51 +0000 2019,JoeKanoAus,218,187,0
1100682192617918464,Wed Feb 27 09:00:59 +0000 2019,lanajetzt,6309,1,3
1100682046454657025,Wed Feb 27 09:00:24 +0000 2019,CarlosFlush,545,187,0
1100681971049644032,Wed Feb 27 09:00:06 +0000 2019,ExecutiveGV,21706,0,0
1100681938954797056,Wed Feb 27 08:59:58 +0000 2019,Eva_Biscuit,353,6,0
1100680963372113920,Wed Feb 27 08:56:05 +0000 2019,ashifm25,116,0,2
1100680286529044480,Wed Feb 27 08:53:24 +0000 2019,theomaf,44,0,0
1100680226953220097,Wed Feb 27 08:53:10 +0000 2019,spencerdguthrie,142,1,0
1100680176424374272,Wed Feb 27 08:52:58 +0000 2019,AnneCMcGregor,38,1,0
1100680147798241280,Wed Feb 27 08:52:51 +0000 2019,SICardiff,90,4,0
1100679936061440001,Wed Feb 27 08:52:01 +0000 2019,solicitors_AS,2845,1,1
1100679627226386433,Wed Feb 27 08:50:47 +0000 2019,BathCBOS,1249,5,0
1100679457604624384,Wed Feb 27 08:50:06 +0000 2019,MeetJamesAllen,75,0,0
1100679456350445568,Wed Feb 27 08:50:06 +0000 2019,SoHappyInTown,2236,0,0
1100679440932196353,Wed Feb 27 08:50:03 +0000 2019,chrisoldcorn,2617,0,0
1100679355406082048,Wed Feb 27 08:49:42 +0000 2019,tiff_jjohnson,993,187,0
1100679324431089665,Wed Feb 27 08:49:35 +0000 2019,Vivek_Soundar,1831,5,14
1100679160496881664,Wed Feb 27 08:48:56 +0000 2019,HeatherLeson,8155,2,0
1100678759974359040,Wed Feb 27 08:47:20 +0000 2019,Mokokoma,672,0,0
1100678596773990400,Wed Feb 27 08:46:41 +0000 2019,UCDLibrary,6043,3,0
1100678542092845056,Wed Feb 27 08:46:28 +0000 2019,raj_psyc,4606,0,2
1100678504096649216,Wed Feb 27 08:46:19 +0000 2019,OUCitizenGovern,505,3,0
1100678073291325441,Wed Feb 27 08:44:36 +0000 2019,alifweirsmith,63,1,0
1100678025249734656,Wed Feb 27 08:44:25 +0000 2019,ChadhaSakshi,336,2,5
1100678003657506817,Wed Feb 27 08:44:20 +0000 2019,NotGatorBait,107,9,0
1100677969792638976,Wed Feb 27 08:44:12 +0000 2019,lucyaarden,1266,0,3
1100677462781030401,Wed Feb 27 08:42:11 +0000 2019,ivanaebel,1333,1,0
1100676717537042432,Wed Feb 27 08:39:13 +0000 2019,BARACUK,5159,9,0
1100676186080894976,Wed Feb 27 08:37:06 +0000 2019,MarkWEccleston,1683,65,0
1100675355176783872,Wed Feb 27 08:33:48 +0000 2019,ASFPSG,168,3,0
1100675214084587521,Wed Feb 27 08:33:15 +0000 2019,nuwandiss,2365,1,0
1100673763081945088,Wed Feb 27 08:27:29 +0000 2019,RobertColling14,90,1,0
1100672926800478213,Wed Feb 27 08:24:09 +0000 2019,youmakemehappy2,1988,187,0
1100672902398181376,Wed Feb 27 08:24:04 +0000 2019,Kawthargierdien,746,3,0
1100672410167242752,Wed Feb 27 08:22:06 +0000 2019,monibhachu,11022,17,0
1100671848256335872,Wed Feb 27 08:19:52 +0000 2019,FionaHayllar,39,0,0
1100671648922062848,Wed Feb 27 08:19:05 +0000 2019,julesMlock,87,0,0
1100671599672524800,Wed Feb 27 08:18:53 +0000 2019,raj_psyc,4606,1,3
1100671224110288897,Wed Feb 27 08:17:23 +0000 2019,chims2015,256,7,0
1100671189784162304,Wed Feb 27 08:17:15 +0000 2019,JapleenOxleas,306,4,0
1100670996456054785,Wed Feb 27 08:16:29 +0000 2019,julesMlock,87,0,1
1100669393405652992,Wed Feb 27 08:10:07 +0000 2019,PeterMerlinCane,115103,1,0
1100668798452092928,Wed Feb 27 08:07:45 +0000 2019,megandaie,287,0,0
1100668692977934336,Wed Feb 27 08:07:20 +0000 2019,RiaadMoosa,373478,3,0
1100668519232884737,Wed Feb 27 08:06:39 +0000 2019,RebeccaEJones,1421,2,0
1100667767190159360,Wed Feb 27 08:03:39 +0000 2019,DFGEnergy,398,0,0
1100667497680982017,Wed Feb 27 08:02:35 +0000 2019,Bart_Craenmehr,150,0,0
1100666475189288961,Wed Feb 27 07:58:31 +0000 2019,KaceyKells,6929,1,0
1100665606712504321,Wed Feb 27 07:55:04 +0000 2019,PeterMerlinCane,115103,0,0
1100665273206616064,Wed Feb 27 07:53:45 +0000 2019,median_red,1731,1,0
1100665007141019648,Wed Feb 27 07:52:41 +0000 2019,tuttobicci,291,0,4
1100664835514093569,Wed Feb 27 07:52:00 +0000 2019,nirmalaheriza,2279,1,0
1100664739808641024,Wed Feb 27 07:51:37 +0000 2019,TheJournalistSA,2143,3,1
1100664735320735744,Wed Feb 27 07:51:36 +0000 2019,NYgiantsSUCK,212,0,0
1100664623437660160,Wed Feb 27 07:51:10 +0000 2019,juliejonesevans,907,0,0
1100664529015504896,Wed Feb 27 07:50:47 +0000 2019,sonjasorenza,40,2,0
1100664338048868352,Wed Feb 27 07:50:02 +0000 2019,UNCDFSHIFT,1381,1,0
1100663970015391744,Wed Feb 27 07:48:34 +0000 2019,SalakanJanne,2703,2,0
1100663272733360129,Wed Feb 27 07:45:48 +0000 2019,HuileMoringa,546,1,0
1100663095050072064,Wed Feb 27 07:45:05 +0000 2019,PeterMerlinCane,115103,0,0
1100662715872350209,Wed Feb 27 07:43:35 +0000 2019,makima94,362,2,5
1100662188329652224,Wed Feb 27 07:41:29 +0000 2019,andre_grieco,306,1,9
1100661682987134976,Wed Feb 27 07:39:29 +0000 2019,daniella_t05,191,0,0
1100661460202594305,Wed Feb 27 07:38:36 +0000 2019,rocompzuca,3,10,0
1100661426908266502,Wed Feb 27 07:38:28 +0000 2019,Novalata113,858,50,0
1100661216152875010,Wed Feb 27 07:37:37 +0000 2019,N1colaHay,767,1,0
1100661120426303490,Wed Feb 27 07:37:15 +0000 2019,KirsteenAllison,320,1,8
1100660548566429697,Wed Feb 27 07:34:58 +0000 2019,finteched,6377,5,0
1100659812977860608,Wed Feb 27 07:32:03 +0000 2019,MikeCoxCowes,292,0,2
1100659687614308352,Wed Feb 27 07:31:33 +0000 2019,narsimhax,37,0,0
1100659587441672192,Wed Feb 27 07:31:09 +0000 2019,SAGE_GEquality,276,4,0
1100659342389452801,Wed Feb 27 07:30:11 +0000 2019,Astro4Dev,2453,2,2
1100659085056372736,Wed Feb 27 07:29:09 +0000 2019,jesswade,26338,16,0
1100658877853515776,Wed Feb 27 07:28:20 +0000 2019,paleonard1979,310,0,1
1100658868542164992,Wed Feb 27 07:28:18 +0000 2019,GetzProject,90,0,0
1100658510377832449,Wed Feb 27 07:26:52 +0000 2019,queeennqueeenn,120,50,0
1100658114922274816,Wed Feb 27 07:25:18 +0000 2019,TammyTranswoman,118,56,0
1100657895077687296,Wed Feb 27 07:24:26 +0000 2019,moaidan8,9,0,1
1100656366568570880,Wed Feb 27 07:18:21 +0000 2019,OfficialSaundra,1687,9,10
1100656167859245056,Wed Feb 27 07:17:34 +0000 2019,Katiihamaki,1104,6,0
1100655972459003904,Wed Feb 27 07:16:47 +0000 2019,sactolawyer,5364,56,0
1100655542706421761,Wed Feb 27 07:15:05 +0000 2019,mopvcfw,242,0,1
1100655442852827137,Wed Feb 27 07:14:41 +0000 2019,ogrady_joe,526,30,0
1100655399907328001,Wed Feb 27 07:14:31 +0000 2019,jeanie31199,4027,56,0
1100655383813738496,Wed Feb 27 07:14:27 +0000 2019,kittywhately,2782,1,0
1100654879331110912,Wed Feb 27 07:12:27 +0000 2019,sbthatsme123,384,187,0
1100654770585399296,Wed Feb 27 07:12:01 +0000 2019,jdawgholland,68,0,0
1100654094828662784,Wed Feb 27 07:09:20 +0000 2019,CANIBDWN,537,0,0
1100653597069582336,Wed Feb 27 07:07:21 +0000 2019,ToddHildebran,298,0,0
1100653385009614853,Wed Feb 27 07:06:30 +0000 2019,LatimorePaul,1447,65,0
1100653059930243073,Wed Feb 27 07:05:13 +0000 2019,rehana_begum9,1219,30,0
1100652880904765440,Wed Feb 27 07:04:30 +0000 2019,GaryLeeThrasher,1335,61,0
1100652293710438402,Wed Feb 27 07:02:10 +0000 2019,21stC_80sGal,176,187,0
1100652258864197633,Wed Feb 27 07:02:02 +0000 2019,21stC_80sGal,176,65,0
1100651922652987393,Wed Feb 27 07:00:42 +0000 2019,FiduciaLife,1,0,1
1100651884522676225,Wed Feb 27 07:00:33 +0000 2019,RCAGlobalPro,30,9,0
1100651835793305600,Wed Feb 27 07:00:21 +0000 2019,niadla,3623,30,0
1100651817946484736,Wed Feb 27 07:00:17 +0000 2019,TheReturnHub,1200,1,4
1100651668776124416,Wed Feb 27 06:59:41 +0000 2019,BellaRizinti,4315,56,0
1100651381860507654,Wed Feb 27 06:58:33 +0000 2019,RobAKemp1966,1036,0,0
1100651245482754048,Wed Feb 27 06:58:00 +0000 2019,IVF_Insight,154,1,0
1100650944457453570,Wed Feb 27 06:56:48 +0000 2019,TiffanyElora,16242,56,0
1100650678538559488,Wed Feb 27 06:55:45 +0000 2019,UNinIndia,116408,15,0
1100650584883978241,Wed Feb 27 06:55:23 +0000 2019,aliarujhan,457,3,0
1100650300040343552,Wed Feb 27 06:54:15 +0000 2019,WarFlowerSociet,10981,0,0
1100650229118824448,Wed Feb 27 06:53:58 +0000 2019,WarFlowerSociet,10981,0,0
1100650040924737537,Wed Feb 27 06:53:13 +0000 2019,DavidAmonDahl,4271,17,0
1100650010788679680,Wed Feb 27 06:53:06 +0000 2019,charleskod,1612,30,0
1100649750108520450,Wed Feb 27 06:52:04 +0000 2019,HaryanviSalim,2,65,0
1100649267214143488,Wed Feb 27 06:50:09 +0000 2019,Briannaa_loveee,267,1,0
1100648869942177793,Wed Feb 27 06:48:34 +0000 2019,voteouttheec,3134,181,0
1100648372401258497,Wed Feb 27 06:46:35 +0000 2019,BlueCongressNow,6579,181,0
1100648030259167232,Wed Feb 27 06:45:14 +0000 2019,johmatrix,269,187,0
1100647761131851776,Wed Feb 27 06:44:09 +0000 2019,BornToResist45,7240,181,0
1100647595477733376,Wed Feb 27 06:43:30 +0000 2019,VeroniqueCera,49,0,2
1100647372437315584,Wed Feb 27 06:42:37 +0000 2019,SeaTurtleBot,405,1,0
1100646944773410818,Wed Feb 27 06:40:55 +0000 2019,craigjohnharris,716,1,1
1100646859331325952,Wed Feb 27 06:40:34 +0000 2019,pandorasurprise,469,15,0
1100646295255932928,Wed Feb 27 06:38:20 +0000 2019,90spopprincess,232,187,0
1100646265912786944,Wed Feb 27 06:38:13 +0000 2019,TechPartnership,5167,1,0
1100646199349006336,Wed Feb 27 06:37:57 +0000 2019,HonestLiz26,13,1,0
1100645944003969024,Wed Feb 27 06:36:56 +0000 2019,shannoncorvo,56,187,0
1100645799518597120,Wed Feb 27 06:36:22 +0000 2019,PoliticsAlert,1491,183,0
1100645711060729856,Wed Feb 27 06:36:01 +0000 2019,DrJude_G,3057,30,0
1100645466751070208,Wed Feb 27 06:35:02 +0000 2019,JerIndoHa,71,0,0
1100645326065754112,Wed Feb 27 06:34:29 +0000 2019,InMARIetSTELLAS,340,15,0
1100645304041299970,Wed Feb 27 06:34:24 +0000 2019,TrippLindyTripp,2364,6,0
1100644982845775872,Wed Feb 27 06:33:07 +0000 2019,JDubsthe3rd,102,15,0
1100643800970682368,Wed Feb 27 06:28:25 +0000 2019,DrAndrewV2,2220,16,0
1100643296299401217,Wed Feb 27 06:26:25 +0000 2019,JulieAPSCo,530,3,0
1100642604155310080,Wed Feb 27 06:23:40 +0000 2019,AWSLondon,1077,1,0
1100642162645991425,Wed Feb 27 06:21:55 +0000 2019,saleh_sa_als,242,187,0
1100641830591295488,Wed Feb 27 06:20:36 +0000 2019,shield_alpha,524,0,0
1100641824417312769,Wed Feb 27 06:20:34 +0000 2019,debbiehoule,1087,1,0
1100641678371639296,Wed Feb 27 06:19:59 +0000 2019,wattsnextRach,21074,0,1
1100641424914014208,Wed Feb 27 06:18:59 +0000 2019,MaryMckinnonLWB,140,2,0
1100640359363895296,Wed Feb 27 06:14:45 +0000 2019,florida_trans,16,1,1
1100640137619349505,Wed Feb 27 06:13:52 +0000 2019,itzPascuaTime,61,2,0
1100638261511376896,Wed Feb 27 06:06:25 +0000 2019,BISchool1969,42,0,1
1100637914633924609,Wed Feb 27 06:05:02 +0000 2019,meghanmarkle___,22,187,0
1100636670712377344,Wed Feb 27 06:00:05 +0000 2019,kingchieng,506,15,0
1100636179894947840,Wed Feb 27 05:58:08 +0000 2019,RealHenryTran,19,0,0
1100635988559364097,Wed Feb 27 05:57:23 +0000 2019,AlexisDuval_,91,181,0
1100635679443349504,Wed Feb 27 05:56:09 +0000 2019,DaminicaAnn,3,0,2
1100634288909778947,Wed Feb 27 05:50:37 +0000 2019,cenergisea,37,3,3
1100634164968083456,Wed Feb 27 05:50:08 +0000 2019,UN_UniteIdeas,3278,15,0
1100633847388168192,Wed Feb 27 05:48:52 +0000 2019,sally_kiragu,46,15,0
1100633762596044800,Wed Feb 27 05:48:32 +0000 2019,Educationisthe1,10,7,0
1100633674817695744,Wed Feb 27 05:48:11 +0000 2019,OffredOnline,1350,0,5
