1100766791293390848,Wed Feb 27 14:37:08 +0000 2019,You_Science,1871,0,0
1100766767935152128,Wed Feb 27 14:37:03 +0000 2019,STEMPrintables,2038,0,0
1100766765796204544,Wed Feb 27 14:37:02 +0000 2019,wtcc_grants,725,1,0
1100766754932850689,Wed Feb 27 14:37:00 +0000 2019,PaulEnderle,3380,1,1
1100766699383513089,Wed Feb 27 14:36:47 +0000 2019,april_holton,84,9,0
1100766694656614400,Wed Feb 27 14:36:45 +0000 2019,Simbrix,1773,0,0
1100766657201491971,Wed Feb 27 14:36:36 +0000 2019,HMSBulwark,6087,8,0
1100766559100985344,Wed Feb 27 14:36:13 +0000 2019,AprilMcKeeTeach,255,0,4
1100766414309253121,Wed Feb 27 14:35:39 +0000 2019,AImanfuture,2963,82,0
1100766356415275009,Wed Feb 27 14:35:25 +0000 2019,AImanfuture,2963,84,0
1100766226006052870,Wed Feb 27 14:34:54 +0000 2019,InspiringSTEM_N,2137,3,0
1100766221413302272,Wed Feb 27 14:34:53 +0000 2019,mrlosik,7291,0,4
1100766206598963200,Wed Feb 27 14:34:49 +0000 2019,79aau,15,96,0
1100766196532678658,Wed Feb 27 14:34:47 +0000 2019,stmarys_college,2268,3,0
1100766172503527427,Wed Feb 27 14:34:41 +0000 2019,AhrensScience,1611,0,1
1100766150848323584,Wed Feb 27 14:34:36 +0000 2019,OnderzoekOdisee,3061,3,0
1100766119340793857,Wed Feb 27 14:34:28 +0000 2019,thegoodread,268,0,2
1100766051497857026,Wed Feb 27 14:34:12 +0000 2019,InspiringSTEM_N,2137,4,0
1100766050696626176,Wed Feb 27 14:34:12 +0000 2019,diannewrites,494,5,0
1100766041964273664,Wed Feb 27 14:34:10 +0000 2019,RVAWorks,257,0,0
1100765986070904833,Wed Feb 27 14:33:56 +0000 2019,danchap5,368,1,0
1100765971206336512,Wed Feb 27 14:33:53 +0000 2019,AndohBismark,6,2,0
1100765925253369856,Wed Feb 27 14:33:42 +0000 2019,1MillionCupsRVA,425,1,1
1100765859793027072,Wed Feb 27 14:33:26 +0000 2019,CVHScience,253,0,5
1100765832773361664,Wed Feb 27 14:33:20 +0000 2019,MCMajorTERROR,328,3,0
1100765808861552640,Wed Feb 27 14:33:14 +0000 2019,InspiringSTEM_N,2137,7,0
1100765704247230464,Wed Feb 27 14:32:49 +0000 2019,ThePracticalEdu,776,0,5
1100765694751170560,Wed Feb 27 14:32:47 +0000 2019,DexBadgett,101,0,0
1100765668830576640,Wed Feb 27 14:32:41 +0000 2019,imithunpaul,1822,28,0
1100765657120100353,Wed Feb 27 14:32:38 +0000 2019,Fiammetta_FMD,895,3,0
1100765643446644736,Wed Feb 27 14:32:35 +0000 2019,SoroptimistL23,19,2,3
1100765623989215238,Wed Feb 27 14:32:30 +0000 2019,JoSmith40629333,50,4,0
1100765619799183360,Wed Feb 27 14:32:29 +0000 2019,tracy_karin,3346,3,0
1100765526572318720,Wed Feb 27 14:32:07 +0000 2019,STEMigo,3320,0,3
1100765505265246208,Wed Feb 27 14:32:02 +0000 2019,CMinickMason,169,0,0
1100765502513836033,Wed Feb 27 14:32:01 +0000 2019,OasisAcademies,4055,3,0
1100765469961867264,Wed Feb 27 14:31:53 +0000 2019,BahadirSentepe,88,3,0
1100765413129023488,Wed Feb 27 14:31:40 +0000 2019,akronstemschool,669,1,2
1100765379771723778,Wed Feb 27 14:31:32 +0000 2019,PhotonicsOnline,6853,1,2
1100765314026008576,Wed Feb 27 14:31:16 +0000 2019,RoozeGeraldine,232,88,0
1100765279330750464,Wed Feb 27 14:31:08 +0000 2019,CCG_NoLAGirL47,554,0,0
1100765212288995329,Wed Feb 27 14:30:52 +0000 2019,PhutiRagophala,1372,20,0
1100765170459176960,Wed Feb 27 14:30:42 +0000 2019,pittpistig,423,1,0
1100765151194693632,Wed Feb 27 14:30:37 +0000 2019,IngenuityPro93,253,0,1
1100765062938193920,Wed Feb 27 14:30:16 +0000 2019,uwplatteville,7072,1,0
1100765061281431552,Wed Feb 27 14:30:16 +0000 2019,Imported_Fun,123844,3,7
1100765021892763650,Wed Feb 27 14:30:07 +0000 2019,TheBebsMLC,788,0,0
1100765007455940608,Wed Feb 27 14:30:03 +0000 2019,Girlguiding,42533,4,0
1100764983237980163,Wed Feb 27 14:29:57 +0000 2019,EarlHaigPS,118,2,3
1100764961310232582,Wed Feb 27 14:29:52 +0000 2019,CEHScienceNews,32911,2,4
1100764939478859776,Wed Feb 27 14:29:47 +0000 2019,HSDeurloo,1681,4,0
1100764937176186880,Wed Feb 27 14:29:46 +0000 2019,PatBarPREP,6,1,1
1100764882885058560,Wed Feb 27 14:29:33 +0000 2019,DaleFickett,496,0,1
1100764818573713408,Wed Feb 27 14:29:18 +0000 2019,APChaturvedi1,45,215,0
1100764714974486529,Wed Feb 27 14:28:53 +0000 2019,Arckitmodel,3572,0,1
1100764664324124673,Wed Feb 27 14:28:41 +0000 2019,schoolmaterials,33,1,2
1100764625874882560,Wed Feb 27 14:28:32 +0000 2019,rixonstephen,84,2,18
1100764502059073536,Wed Feb 27 14:28:03 +0000 2019,STEMigo,3320,9,0
1100764469200908288,Wed Feb 27 14:27:55 +0000 2019,chalkscore,14,4,0
1100764413978525696,Wed Feb 27 14:27:42 +0000 2019,edge_nature,2210,3,12
1100764284752154624,Wed Feb 27 14:27:11 +0000 2019,SoroptimistL23,19,3,8
1100764227164405761,Wed Feb 27 14:26:57 +0000 2019,STEMchemist,69,0,0
1100764200899555330,Wed Feb 27 14:26:51 +0000 2019,carschick,1887,1,0
1100764178548211712,Wed Feb 27 14:26:46 +0000 2019,QuamGreg,44,1,0
1100764173682790400,Wed Feb 27 14:26:44 +0000 2019,CareerInSTEM,202,0,0
1100764118099939339,Wed Feb 27 14:26:31 +0000 2019,cru_unipol,369,9,0
1100764101549019137,Wed Feb 27 14:26:27 +0000 2019,BCWUK,2845,0,0
1100764072885305344,Wed Feb 27 14:26:20 +0000 2019,Arckitmodel,3572,0,0
1100764050378686465,Wed Feb 27 14:26:15 +0000 2019,ASCEGovRel,9460,1,0
1100763938579509248,Wed Feb 27 14:25:48 +0000 2019,Studential,3613,0,0
1100763856635396096,Wed Feb 27 14:25:29 +0000 2019,EAI_USA,570,2,1
1100763851723665408,Wed Feb 27 14:25:28 +0000 2019,xbolos,253,3,0
1100763846732627968,Wed Feb 27 14:25:26 +0000 2019,HarrogateMayor,679,5,0
1100763752100708353,Wed Feb 27 14:25:04 +0000 2019,amscribbler,4488,6,0
1100763686422106112,Wed Feb 27 14:24:48 +0000 2019,GQuestioni,716,13,0
1100763685151158278,Wed Feb 27 14:24:48 +0000 2019,BBTNB,3156,0,2
1100763525180506112,Wed Feb 27 14:24:10 +0000 2019,virginia_tech,67485,9,0
1100763518121451522,Wed Feb 27 14:24:08 +0000 2019,RaineCB,1218,0,0
1100763507560189953,Wed Feb 27 14:24:06 +0000 2019,nirushika,4882,18,0
1100763442938556417,Wed Feb 27 14:23:50 +0000 2019,MrGlazer25,68,2,2
1100763407572131840,Wed Feb 27 14:23:42 +0000 2019,AltcoinBadger,1499,1,0
1100763402539016192,Wed Feb 27 14:23:41 +0000 2019,pattoneducator,397,0,3
1100763271378976769,Wed Feb 27 14:23:09 +0000 2019,morewedge,2826,23,0
1100763167767044096,Wed Feb 27 14:22:45 +0000 2019,hghsguidance,167,12,0
1100763033062817793,Wed Feb 27 14:22:12 +0000 2019,kflake03,378,1,0
1100762974418022400,Wed Feb 27 14:21:58 +0000 2019,IMTSchicago,13631,2,0
1100762920428945409,Wed Feb 27 14:21:46 +0000 2019,tracisorell,2631,3,0
1100762781928706049,Wed Feb 27 14:21:13 +0000 2019,RASPEDS,683,0,0
1100762696931106816,Wed Feb 27 14:20:52 +0000 2019,BETHEWOMEN1,1855,28,0
1100762686269390854,Wed Feb 27 14:20:50 +0000 2019,TPSEdTalk,232,1,4
1100762618560692225,Wed Feb 27 14:20:34 +0000 2019,james_lockwood_,169,0,1
1100762579247529984,Wed Feb 27 14:20:24 +0000 2019,Fuchs_El,163,21,0
1100762541746282496,Wed Feb 27 14:20:15 +0000 2019,uga_dae,637,0,1
1100762499639635968,Wed Feb 27 14:20:05 +0000 2019,TechSceneChi,1458,1,1
1100762463350472705,Wed Feb 27 14:19:57 +0000 2019,karishmaspeaks,121,32,0
1100762461349834752,Wed Feb 27 14:19:56 +0000 2019,makifa_network,746,5,0
1100762452835344384,Wed Feb 27 14:19:54 +0000 2019,routley_jd,0,1,0
1100762422841884675,Wed Feb 27 14:19:47 +0000 2019,makifa_network,746,2,0
1100762409306853376,Wed Feb 27 14:19:44 +0000 2019,makifa_network,746,9,0
1100762400154886144,Wed Feb 27 14:19:42 +0000 2019,makifa_network,746,5,0
1100762266067177472,Wed Feb 27 14:19:10 +0000 2019,AlefiyaBhatia,1837,2,0
1100762224413605888,Wed Feb 27 14:19:00 +0000 2019,X10761611,36,4,0
1100762207913160705,Wed Feb 27 14:18:56 +0000 2019,vhpsprincipal,713,1,0
1100762196630474754,Wed Feb 27 14:18:53 +0000 2019,profe1mats,2014,3,0
1100762190687145985,Wed Feb 27 14:18:52 +0000 2019,CoBPodcast,55,1,2
1100762145816498176,Wed Feb 27 14:18:41 +0000 2019,gmitsuta,1140,18,0
1100762003214340096,Wed Feb 27 14:18:07 +0000 2019,IBMVolunteers,3735,1,1
1100761999644999680,Wed Feb 27 14:18:06 +0000 2019,SnehalSawant_,13,7,0
1100761999494074369,Wed Feb 27 14:18:06 +0000 2019,ManufacturingHQ,8464,2,0
1100761922373332992,Wed Feb 27 14:17:48 +0000 2019,MoultonCollege,4715,0,0
1100761876286312448,Wed Feb 27 14:17:37 +0000 2019,AxelRobles135,205,17,0
1100761797949382656,Wed Feb 27 14:17:18 +0000 2019,EmmaYhnell,1810,1,0
1100761769713250305,Wed Feb 27 14:17:11 +0000 2019,jenfish23,1600,3,0
1100761700591173633,Wed Feb 27 14:16:55 +0000 2019,PlaneSpotIsCool,3220,9,0
1100761652683780096,Wed Feb 27 14:16:43 +0000 2019,NtlMuseumsScot,66536,3,0
1100761539848462336,Wed Feb 27 14:16:16 +0000 2019,seis_matters,8031,4,0
1100761514875723777,Wed Feb 27 14:16:10 +0000 2019,DCarsonCPA,2963,1,1
1100761490083246081,Wed Feb 27 14:16:05 +0000 2019,iteachmathAll,3395,3,0
1100761439596412928,Wed Feb 27 14:15:53 +0000 2019,rcaret,1323,5,0
1100761435192348678,Wed Feb 27 14:15:51 +0000 2019,AlmacRecruiter,532,1,5
1100761434609369088,Wed Feb 27 14:15:51 +0000 2019,EdinburghWatch,7448,5,0
1100761366607134720,Wed Feb 27 14:15:35 +0000 2019,DrCStGermain,654,0,7
1100761358482788352,Wed Feb 27 14:15:33 +0000 2019,KayDesigner,11517,9,0
1100761357635457024,Wed Feb 27 14:15:33 +0000 2019,JenSwanBooks,3037,5,7
1100761340497616897,Wed Feb 27 14:15:29 +0000 2019,yoderj46,371,270,0
1100761321484812289,Wed Feb 27 14:15:24 +0000 2019,ukatc,1012,5,5
1100761318376787968,Wed Feb 27 14:15:24 +0000 2019,RedTKids,723,0,0
1100761267885740032,Wed Feb 27 14:15:12 +0000 2019,FondBellisario,5147,13,26
1100761236298448896,Wed Feb 27 14:15:04 +0000 2019,atlsjkdm,1372,1,0
1100761176391254017,Wed Feb 27 14:14:50 +0000 2019,TAukeman,580,2,0
1100761123811414021,Wed Feb 27 14:14:37 +0000 2019,michaelfriedman,430,9,0
1100761053649084416,Wed Feb 27 14:14:20 +0000 2019,SpellmanHV,4237,0,0
1100761050167808005,Wed Feb 27 14:14:20 +0000 2019,DaLoVe1974,932,6,0
1100760974833926145,Wed Feb 27 14:14:02 +0000 2019,DriveMindGroup,462,0,2
1100760740854710272,Wed Feb 27 14:13:06 +0000 2019,cvillegas16,1389,6,16
1100760719853785090,Wed Feb 27 14:13:01 +0000 2019,DCarsonCPA,2963,0,0
1100760705047953408,Wed Feb 27 14:12:57 +0000 2019,enviroaero,8489,9,0
1100760623539843073,Wed Feb 27 14:12:38 +0000 2019,KirstenWLarson,1733,0,1
1100760553860022273,Wed Feb 27 14:12:21 +0000 2019,turoninos,10,5,0
1100760531483459586,Wed Feb 27 14:12:16 +0000 2019,franciungaro,23256,6,0
1100760528476094464,Wed Feb 27 14:12:15 +0000 2019,MCTectonics,52,379,0
1100760446250950656,Wed Feb 27 14:11:56 +0000 2019,ksgwt,373,4,0
1100760445676412934,Wed Feb 27 14:11:56 +0000 2019,edgarcostilla,93,3,0
1100760382413643776,Wed Feb 27 14:11:40 +0000 2019,loriramsey1998,49,2,0
1100760376801746944,Wed Feb 27 14:11:39 +0000 2019,Navynewsnet,2314,15,0
1100760218017951745,Wed Feb 27 14:11:01 +0000 2019,e_x_plorium,1042,2,10
1100760014359285765,Wed Feb 27 14:10:13 +0000 2019,hispanicpro,2505,0,0
1100759962802900992,Wed Feb 27 14:10:00 +0000 2019,Hexnub,7010,0,0
1100759930829750272,Wed Feb 27 14:09:53 +0000 2019,CirclevilleCity,879,4,19
1100759822771851264,Wed Feb 27 14:09:27 +0000 2019,knextgen,262,0,1
1100759784163364864,Wed Feb 27 14:09:18 +0000 2019,turoninos,10,3,0
1100759745433141251,Wed Feb 27 14:09:09 +0000 2019,SoroptimistL23,19,1,2
1100759689908928512,Wed Feb 27 14:08:55 +0000 2019,Univ_System_MD,2572,0,0
1100759677493628928,Wed Feb 27 14:08:52 +0000 2019,LinQuestCorp,103,0,0
1100759656643862536,Wed Feb 27 14:08:47 +0000 2019,TxMattKimball,1060,3,0
1100759574670467073,Wed Feb 27 14:08:28 +0000 2019,ScientistaUB,106,4,0
1100759476368494592,Wed Feb 27 14:08:04 +0000 2019,TH_RebeccaMc,117,3,6
1100759242766729221,Wed Feb 27 14:07:09 +0000 2019,EngagementRaf,567,2,8
1100759227583393796,Wed Feb 27 14:07:05 +0000 2019,AEF_Program,502,0,1
1100759196688179202,Wed Feb 27 14:06:58 +0000 2019,LindsayAnneO,102,1,6
1100759178396676096,Wed Feb 27 14:06:53 +0000 2019,djsecrest,5,5,0
1100759158444429312,Wed Feb 27 14:06:49 +0000 2019,StiffanConsult,20,4,0
1100759123703025671,Wed Feb 27 14:06:40 +0000 2019,mairemahon,146,12,0
1100759116878921728,Wed Feb 27 14:06:39 +0000 2019,AFOSR,11490,9,0
1100759115926827009,Wed Feb 27 14:06:39 +0000 2019,debbie_duro,39,4,0
1100759016257568768,Wed Feb 27 14:06:15 +0000 2019,Mr_Bob78,24,3,0
1100759006853910530,Wed Feb 27 14:06:13 +0000 2019,ClonkeenSchool,1236,3,0
1100758959080783873,Wed Feb 27 14:06:01 +0000 2019,tanvir_h,1115,4,0
1100758901245435904,Wed Feb 27 14:05:47 +0000 2019,UGExperiential,38,3,0
1100758888356360194,Wed Feb 27 14:05:44 +0000 2019,garycrowelljr,20,4,0
1100758841434750976,Wed Feb 27 14:05:33 +0000 2019,totriptig,167,40,0
1100758835466252298,Wed Feb 27 14:05:32 +0000 2019,Jill_Lansing,418,5,0
1100758768168640512,Wed Feb 27 14:05:16 +0000 2019,idealabkidshoco,42,1,0
1100758766453223425,Wed Feb 27 14:05:15 +0000 2019,cateheroman,3106,0,0
1100758741757116416,Wed Feb 27 14:05:09 +0000 2019,MDEnergy,1766,0,0
1100758725307088898,Wed Feb 27 14:05:05 +0000 2019,CoremainTIC,822,1,3
1100758674153254912,Wed Feb 27 14:04:53 +0000 2019,Softnet_Search,9929,84,0
1100758648043769857,Wed Feb 27 14:04:47 +0000 2019,NJIT,20548,7,0
1100758542292725761,Wed Feb 27 14:04:22 +0000 2019,AltcoinBadger,1499,1,0
1100758516787220481,Wed Feb 27 14:04:16 +0000 2019,mcleodl,622,3,3
1100758509283696641,Wed Feb 27 14:04:14 +0000 2019,ImperialRSM,2442,3,0
1100758451863588864,Wed Feb 27 14:04:00 +0000 2019,ErycaCard,706,1,5
1100758426823598081,Wed Feb 27 14:03:54 +0000 2019,westernuWHE,525,4,0
1100758387460059137,Wed Feb 27 14:03:45 +0000 2019,SoroptimistL23,19,1,3
1100758380715696139,Wed Feb 27 14:03:43 +0000 2019,L2MyDaughter,4420,0,1
1100758359425331200,Wed Feb 27 14:03:38 +0000 2019,BLOODHOUND_Edu,11325,3,0
1100758200859664385,Wed Feb 27 14:03:00 +0000 2019,paulbroadheadrr,552,4,0
1100758122556084226,Wed Feb 27 14:02:42 +0000 2019,LinQuestCorp,103,0,0
1100758119536242689,Wed Feb 27 14:02:41 +0000 2019,MasoomJethwa,4318,0,1
1100758114989674496,Wed Feb 27 14:02:40 +0000 2019,ktto___,26,5,0
1100758060635746305,Wed Feb 27 14:02:27 +0000 2019,AaronCuddeback,6712,3,0
1100758034970759168,Wed Feb 27 14:02:21 +0000 2019,ApexSystems,2721,0,0
1100758018931605504,Wed Feb 27 14:02:17 +0000 2019,AltcoinBadger,1499,1,0
1100758013143584775,Wed Feb 27 14:02:16 +0000 2019,Common6round,128,0,0
1100757967740248064,Wed Feb 27 14:02:05 +0000 2019,charlesbridge,7948,3,5
1100757948454846464,Wed Feb 27 14:02:00 +0000 2019,CURinAction,1522,0,0
1100757937943920643,Wed Feb 27 14:01:58 +0000 2019,CiaraONeal2,2273,4,0
1100757917991620610,Wed Feb 27 14:01:53 +0000 2019,TyndallInstitut,4918,4,0
1100757864128352256,Wed Feb 27 14:01:40 +0000 2019,gradcracker,5750,1,0
1100757793575972864,Wed Feb 27 14:01:23 +0000 2019,LetsTalkScience,10403,3,6
1100757782066806785,Wed Feb 27 14:01:20 +0000 2019,NewLogicEd,229,0,0
1100757780162592774,Wed Feb 27 14:01:20 +0000 2019,ChickTechPhilly,370,1,2
1100757764396199936,Wed Feb 27 14:01:16 +0000 2019,mikepford,1711,3,9
1100757756884254720,Wed Feb 27 14:01:14 +0000 2019,DeVenetia,166,7,0
1100757706938478593,Wed Feb 27 14:01:03 +0000 2019,AfroTech,10675,1,2
1100757695609663488,Wed Feb 27 14:01:00 +0000 2019,SierraTWilson,109,2,0
1100757692073820160,Wed Feb 27 14:00:59 +0000 2019,SciXchangeRU,1340,2,1
1100757652961927168,Wed Feb 27 14:00:50 +0000 2019,CrossroadsFdn,232,0,5
1100757632183353345,Wed Feb 27 14:00:45 +0000 2019,QualcommforGood,3361,1,5
1100757591616045056,Wed Feb 27 14:00:35 +0000 2019,fedraeffe,521,6,8
1100757590794006529,Wed Feb 27 14:00:35 +0000 2019,SueBEdwards,354,4,0
1100757543691915265,Wed Feb 27 14:00:24 +0000 2019,NocJobsSV,14,3,1
1100757499806912512,Wed Feb 27 14:00:13 +0000 2019,CooperCityGOV,1920,3,0
1100757472938283009,Wed Feb 27 14:00:07 +0000 2019,Simbrix,1773,0,1
1100757448984412160,Wed Feb 27 14:00:01 +0000 2019,FredCoLibrary,3262,0,3
1100757446794985472,Wed Feb 27 14:00:01 +0000 2019,localelec,61,0,0
1100757445528309761,Wed Feb 27 14:00:00 +0000 2019,AnglophoneEast,3977,1,0
1100757404831092736,Wed Feb 27 13:59:51 +0000 2019,andromedawolf,218,1,0
1100757369561047041,Wed Feb 27 13:59:42 +0000 2019,AnglophoneEast,3977,1,0
1100757313185595392,Wed Feb 27 13:59:29 +0000 2019,allisyn,2311,5,0
1100757187352244225,Wed Feb 27 13:58:59 +0000 2019,MCURally,108,4,0
1100757147359408129,Wed Feb 27 13:58:49 +0000 2019,AltcoinBadger,1499,7,0
1100756918472081408,Wed Feb 27 13:57:55 +0000 2019,AltcoinBadger,1499,2,0
1100756916005941255,Wed Feb 27 13:57:54 +0000 2019,CP_Fischer,362,3,0
1100756807188762624,Wed Feb 27 13:57:28 +0000 2019,bigfundu,3717,82,0
1100756736380755970,Wed Feb 27 13:57:11 +0000 2019,BMatB,3574,4,0
1100756736317841409,Wed Feb 27 13:57:11 +0000 2019,mtechumd,2179,5,0
1100756728260542465,Wed Feb 27 13:57:09 +0000 2019,Lynn_Wesley,492,5,0
1100756602796363778,Wed Feb 27 13:56:39 +0000 2019,ramontesano,6,4,0
1100756567606087680,Wed Feb 27 13:56:31 +0000 2019,ImprontaEtica,3907,9,0
1100756498102263808,Wed Feb 27 13:56:14 +0000 2019,ODUSCI,28,1,1
1100756474643517440,Wed Feb 27 13:56:09 +0000 2019,SoroptimistL23,19,3,4
1100756447032414210,Wed Feb 27 13:56:02 +0000 2019,UnipolGroup_PR,22039,9,0
1100756442599051265,Wed Feb 27 13:56:01 +0000 2019,ScottBaumbich,1707,0,0
1100756436466962432,Wed Feb 27 13:56:00 +0000 2019,NSFINCLUDESHub,132,3,1
1100756418477608960,Wed Feb 27 13:55:55 +0000 2019,DBGower,111,379,0
1100756220741386241,Wed Feb 27 13:55:08 +0000 2019,Eduporium,37934,0,2
1100756186977222657,Wed Feb 27 13:55:00 +0000 2019,daniguties,2983,3,0
1100756138902151169,Wed Feb 27 13:54:49 +0000 2019,TheCanCans1,16,3,9
1100756038175854592,Wed Feb 27 13:54:25 +0000 2019,StewartMagnet,574,0,2
1100755955229315073,Wed Feb 27 13:54:05 +0000 2019,davepdotorg,1101,4,0
1100755926397550592,Wed Feb 27 13:53:58 +0000 2019,johannateske,2205,2,0
1100755923721584640,Wed Feb 27 13:53:57 +0000 2019,sectest9,23917,1,0
1100755921112887297,Wed Feb 27 13:53:57 +0000 2019,BrettTurner,832,7,0
1100755914104193024,Wed Feb 27 13:53:55 +0000 2019,ThePkMrC,76,0,1
1100755885217992704,Wed Feb 27 13:53:48 +0000 2019,dean_howell,328,18,0
1100755881082474498,Wed Feb 27 13:53:47 +0000 2019,LeonardoEffect,1940,0,0
1100755820596396033,Wed Feb 27 13:53:33 +0000 2019,FluorCorp,13534,7,14
1100755721409495040,Wed Feb 27 13:53:09 +0000 2019,GirlsgotITLeb,208,1,0
1100755608049876995,Wed Feb 27 13:52:42 +0000 2019,LadiesTScience,28,2,0
1100755558448033793,Wed Feb 27 13:52:30 +0000 2019,primarystemchat,880,15,0
1100755532841975810,Wed Feb 27 13:52:24 +0000 2019,culturetracker,1164,84,0
1100755496657596419,Wed Feb 27 13:52:16 +0000 2019,BonifaceLibrary,197,95,0
1100755485882441728,Wed Feb 27 13:52:13 +0000 2019,primarystemchat,880,3,0
1100755460515352576,Wed Feb 27 13:52:07 +0000 2019,embojournal,10058,72,0
1100755435160825856,Wed Feb 27 13:52:01 +0000 2019,Cropperl03,595,2,6
1100755434309406720,Wed Feb 27 13:52:01 +0000 2019,BernieBaldwin,2777,9,0
1100755385026260992,Wed Feb 27 13:51:49 +0000 2019,localelec,61,0,1
1100755356538437633,Wed Feb 27 13:51:42 +0000 2019,primarystemchat,880,2,0
1100755344437989382,Wed Feb 27 13:51:39 +0000 2019,SoroptimistL23,19,0,0
1100755337517453312,Wed Feb 27 13:51:38 +0000 2019,furkan_fan_club,1765,6,0
1100755269976551424,Wed Feb 27 13:51:22 +0000 2019,jrlosinger,369,9,0
1100755246047846402,Wed Feb 27 13:51:16 +0000 2019,3TomatoesShort,830,4,0
1100755221985148929,Wed Feb 27 13:51:10 +0000 2019,primarystemchat,880,1,0
1100755195611439105,Wed Feb 27 13:51:04 +0000 2019,primarystemchat,880,4,0
1100755180675522560,Wed Feb 27 13:51:00 +0000 2019,primarystemchat,880,2,0
1100755086102462471,Wed Feb 27 13:50:38 +0000 2019,ENG_StJosephs,412,4,0
1100755046000664578,Wed Feb 27 13:50:28 +0000 2019,LeeMorr23437455,49,5,0
1100754960906575873,Wed Feb 27 13:50:08 +0000 2019,lesliehorna,1490,1,0
1100754945282842625,Wed Feb 27 13:50:04 +0000 2019,kjones_curriki,1263,0,0
1100754923208228864,Wed Feb 27 13:49:59 +0000 2019,odiseehogesch,2263,3,0
1100754880778637314,Wed Feb 27 13:49:49 +0000 2019,xtorrell,571,6,0
1100754811383963650,Wed Feb 27 13:49:32 +0000 2019,christine_hakes,25,17,0
1100754684447477762,Wed Feb 27 13:49:02 +0000 2019,24game,755,0,2
1100754565924876289,Wed Feb 27 13:48:34 +0000 2019,EclecticMommaZ,6686,12,0
1100754498228834306,Wed Feb 27 13:48:18 +0000 2019,HurleyMiddle,1104,1,0
1100754424018948096,Wed Feb 27 13:48:00 +0000 2019,SparkFunEDU,5076,3,1
1100754376480776193,Wed Feb 27 13:47:49 +0000 2019,llimcole,490,0,0
1100754263318425600,Wed Feb 27 13:47:22 +0000 2019,Escola_Alberich,298,6,23
1100754200097710082,Wed Feb 27 13:47:06 +0000 2019,AnnFChapman,144,7,0
1100754147538862085,Wed Feb 27 13:46:54 +0000 2019,pinktoolsnprls,368,3,0
1100754139989098497,Wed Feb 27 13:46:52 +0000 2019,Spicey_Spiney,4107,5,0
1100754124910546949,Wed Feb 27 13:46:49 +0000 2019,SoroptimistL23,19,2,2
1100754114248671232,Wed Feb 27 13:46:46 +0000 2019,hoodiegeek,171,1,0
1100754060184031232,Wed Feb 27 13:46:33 +0000 2019,ACEatND,5714,5,0
1100754024834379776,Wed Feb 27 13:46:25 +0000 2019,bwshockley,416,6,39
1100754011236519937,Wed Feb 27 13:46:21 +0000 2019,BevingtonRBKC,808,0,0
1100753929758011392,Wed Feb 27 13:46:02 +0000 2019,DrWhalen3,1767,1,20
1100753910707433473,Wed Feb 27 13:45:57 +0000 2019,WhentheBleep,392,0,2
1100753908958400512,Wed Feb 27 13:45:57 +0000 2019,Leadersaward,2561,1,0
1100753901828096005,Wed Feb 27 13:45:55 +0000 2019,sdpaulette,3249,0,4
1100753896270675968,Wed Feb 27 13:45:54 +0000 2019,Shafiq_Ahmed,937,2,0
1100753858446397441,Wed Feb 27 13:45:45 +0000 2019,CECA_Scotland,698,1,1
1100753752460529665,Wed Feb 27 13:45:20 +0000 2019,NordicEngineers,92,1,4
1100753734265647110,Wed Feb 27 13:45:15 +0000 2019,mercy_stem,151,1,4
1100753731174518784,Wed Feb 27 13:45:15 +0000 2019,MnSTEMpartners,56,1,0
1100753690917564416,Wed Feb 27 13:45:05 +0000 2019,EmpireSTEMNY,377,5,13
1100753664065581056,Wed Feb 27 13:44:59 +0000 2019,JenSwanBooks,3037,6,0
1100753617294774273,Wed Feb 27 13:44:48 +0000 2019,S_Bhuvana,862,27,0
1100753615373942784,Wed Feb 27 13:44:47 +0000 2019,CsrMarisa,586,9,12
1100753577155321857,Wed Feb 27 13:44:38 +0000 2019,HydeCareers,138,0,0
1100753555852541952,Wed Feb 27 13:44:33 +0000 2019,ISRStratford,17,0,1
1100753348226174977,Wed Feb 27 13:43:43 +0000 2019,PeggyLayne,585,3,0
